#####################################################################
# Alchemist log file - simulation started at: 2024-02-23T11:09+0000 #
#####################################################################
#
# random = 2.0, scenarioType = 0, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time messagesExchanged[sum] messagesExchanged[variance] 
50.00021051854503 669.0 2.2263450834879412
51.000210518545046 669.0 2.2263450834879412
52.00021051854506 669.0 2.2263450834879412
53.000210518545074 669.0 2.2263450834879412
54.00021051854509 669.0 2.2263450834879412
55.0002105185451 669.0 2.2263450834879412
56.00021051854512 669.0 2.2263450834879412
57.00021051854513 669.0 2.2263450834879412
58.000210518545146 669.0 2.2263450834879412
59.00021051854516 669.0 2.2263450834879412
60.000210518545174 669.0 2.2263450834879412
61.00021051854519 669.0 2.2263450834879412
62.0002105185452 669.0 2.2263450834879412
63.00021051854522 669.0 2.2263450834879412
64.00021051854523 669.0 2.2263450834879412
65.00021051854517 669.0 2.2263450834879412
66.00021051854512 669.0 2.2263450834879412
67.00021051854506 669.0 2.2263450834879412
68.000210518545 669.0 2.2263450834879412
69.00021051854495 669.0 2.2263450834879412
70.00021051854489 669.0 2.2263450834879412
71.00021051854483 669.0 2.2263450834879412
72.00021051854478 669.0 2.2263450834879412
73.00021051854472 669.0 2.2263450834879412
74.00021051854466 669.0 2.2263450834879412
75.0002105185446 669.0 2.2263450834879412
76.00021051854455 669.0 2.2263450834879412
77.00021051854449 669.0 2.2263450834879412
78.00021051854443 669.0 2.2263450834879412
79.00021051854438 669.0 2.2263450834879412
80.00021051854432 669.0 2.2263450834879412
81.00021051854426 669.0 2.2263450834879412
82.00021051854421 669.0 2.2263450834879412
83.00021051854415 669.0 2.2263450834879412
84.0002105185441 669.0 2.2263450834879412
85.00021051854404 669.0 2.2263450834879412
86.00021051854398 669.0 2.2263450834879412
87.00021051854392 669.0 2.2263450834879412
88.00021051854387 669.0 2.2263450834879412
89.00021051854381 669.0 2.2263450834879412
90.00021051854375 669.0 2.2263450834879412
91.0002105185437 669.0 2.2263450834879412
92.00021051854364 669.0 2.2263450834879412
93.00021051854358 669.0 2.2263450834879412
94.00021051854353 669.0 2.2263450834879412
95.00021051854347 669.0 2.2263450834879412
96.00021051854341 669.0 2.2263450834879412
97.00021051854335 669.0 2.2263450834879412
98.0002105185433 669.0 2.2263450834879412
99.00021051854324 669.0 2.2263450834879412
100.00021051854318 669.0 2.2263450834879412
101.00021051854313 669.0 2.2263450834879412
102.00021051854307 669.0 2.2263450834879412
103.00021051854301 669.0 2.2263450834879412
104.00021051854296 669.0 2.2263450834879412
105.0002105185429 669.0 2.2263450834879412
106.00021051854284 669.0 2.2263450834879412
107.00021051854279 669.0 2.2263450834879412
108.00021051854273 669.0 2.2263450834879412
109.00021051854267 669.0 2.2263450834879412
110.00021051854262 669.0 2.2263450834879412
111.00021051854256 669.0 2.2263450834879412
112.0002105185425 669.0 2.2263450834879412
113.00021051854245 669.0 2.2263450834879412
114.00021051854239 669.0 2.2263450834879412
115.00021051854233 669.0 2.2263450834879412
116.00021051854227 669.0 2.2263450834879412
117.00021051854222 669.0 2.2263450834879412
118.00021051854216 669.0 2.2263450834879412
119.0002105185421 669.0 2.2263450834879412
120.00021051854205 669.0 2.2263450834879412
121.00021051854199 669.0 2.2263450834879412
122.00021051854193 669.0 2.2263450834879412
123.00021051854188 669.0 2.2263450834879412
124.00021051854182 669.0 2.2263450834879412
125.00021051854176 669.0 2.2263450834879412
126.0002105185417 669.0 2.2263450834879412
127.00021051854165 669.0 2.2263450834879412
128.0002105185416 669.0 2.2263450834879412
129.00021051854154 669.0 2.2263450834879412
130.00021051854148 669.0 2.2263450834879412
131.00021051854142 669.0 2.2263450834879412
132.00021051854137 669.0 2.2263450834879412
133.0002105185413 669.0 2.2263450834879412
134.00021051854125 669.0 2.2263450834879412
135.0002105185412 669.0 2.2263450834879412
136.00021051854114 669.0 2.2263450834879412
137.00021051854108 669.0 2.2263450834879412
138.00021051854102 669.0 2.2263450834879412
139.00021051854097 669.0 2.2263450834879412
140.0002105185409 669.0 2.2263450834879412
141.00021051854085 669.0 2.2263450834879412
142.0002105185408 669.0 2.2263450834879412
143.00021051854074 669.0 2.2263450834879412
144.00021051854068 669.0 2.2263450834879412
145.00021051854063 669.0 2.2263450834879412
146.00021051854057 669.0 2.2263450834879412
147.0002105185405 669.0 2.2263450834879412
148.00021051854046 669.0 2.2263450834879412
149.0002105185404 669.0 2.2263450834879412
150.00021051854034 669.0 2.2263450834879412
151.00021051854029 669.0 2.2263450834879412
152.00021051854023 669.0 2.2263450834879412
153.00021051854017 669.0 2.2263450834879412
154.00021051854011 669.0 2.2263450834879412
155.00021051854006 669.0 2.2263450834879412
156.00021051854 669.0 2.2263450834879412
157.00021051853994 669.0 2.2263450834879412
158.0002105185399 669.0 2.2263450834879412
159.00021051853983 669.0 2.2263450834879412
160.00021051853977 669.0 2.2263450834879412
161.00021051853972 669.0 2.2263450834879412
162.00021051853966 669.0 2.2263450834879412
163.0002105185396 669.0 2.2263450834879412
164.00021051853955 669.0 2.2263450834879412
165.0002105185395 669.0 2.2263450834879412
166.00021051853943 669.0 2.2263450834879412
167.00021051853938 669.0 2.2263450834879412
168.00021051853932 669.0 2.2263450834879412
169.00021051853926 669.0 2.2263450834879412
170.0002105185392 669.0 2.2263450834879412
171.00021051853915 669.0 2.2263450834879412
172.0002105185391 669.0 2.2263450834879412
173.00021051853903 669.0 2.2263450834879412
174.00021051853898 669.0 2.2263450834879412
175.00021051853892 669.0 2.2263450834879412
176.00021051853886 669.0 2.2263450834879412
177.0002105185388 669.0 2.2263450834879412
178.00021051853875 669.0 2.2263450834879412
179.0002105185387 669.0 2.2263450834879412
180.00021051853864 669.0 2.2263450834879412
181.00021051853858 669.0 2.2263450834879412
182.00021051853852 669.0 2.2263450834879412
183.00021051853847 669.0 2.2263450834879412
184.0002105185384 669.0 2.2263450834879412
185.00021051853835 669.0 2.2263450834879412
186.0002105185383 669.0 2.2263450834879412
187.00021051853824 669.0 2.2263450834879412
188.00021051853818 669.0 2.2263450834879412
189.00021051853813 669.0 2.2263450834879412
190.00021051853807 669.0 2.2263450834879412
191.000210518538 669.0 2.2263450834879412
192.00021051853795 669.0 2.2263450834879412
193.0002105185379 669.0 2.2263450834879412
194.00021051853784 669.0 2.2263450834879412
195.00021051853778 669.0 2.2263450834879412
196.00021051853773 669.0 2.2263450834879412
197.00021051853767 669.0 2.2263450834879412
198.0002105185376 669.0 2.2263450834879412
199.00021051853756 669.0 2.2263450834879412
200.0002105185375 669.0 2.2263450834879412
201.00021051853744 669.0 2.2263450834879412
202.0002105185374 669.0 2.2263450834879412
203.00021051853733 669.0 2.2263450834879412
204.00021051853727 669.0 2.2263450834879412
205.00021051853722 669.0 2.2263450834879412
206.00021051853716 669.0 2.2263450834879412
207.0002105185371 669.0 2.2263450834879412
208.00021051853705 669.0 2.2263450834879412
209.000210518537 669.0 2.2263450834879412
210.00021051853693 669.0 2.2263450834879412
211.00021051853687 669.0 2.2263450834879412
212.00021051853682 669.0 2.2263450834879412
213.00021051853676 669.0 2.2263450834879412
214.0002105185367 669.0 2.2263450834879412
215.00021051853665 669.0 2.2263450834879412
216.0002105185366 669.0 2.2263450834879412
217.00021051853653 669.0 2.2263450834879412
218.00021051853648 669.0 2.2263450834879412
219.00021051853642 669.0 2.2263450834879412
220.00021051853636 669.0 2.2263450834879412
221.0002105185363 669.0 2.2263450834879412
222.00021051853625 669.0 2.2263450834879412
223.0002105185362 669.0 2.2263450834879412
224.00021051853614 669.0 2.2263450834879412
225.00021051853608 669.0 2.2263450834879412
226.00021051853602 669.0 2.2263450834879412
227.00021051853597 669.0 2.2263450834879412
228.0002105185359 669.0 2.2263450834879412
229.00021051853585 669.0 2.2263450834879412
230.0002105185358 669.0 2.2263450834879412
231.00021051853574 669.0 2.2263450834879412
232.00021051853568 669.0 2.2263450834879412
233.00021051853562 669.0 2.2263450834879412
234.00021051853557 669.0 2.2263450834879412
235.0002105185355 669.0 2.2263450834879412
236.00021051853545 669.0 2.2263450834879412
237.0002105185354 669.0 2.2263450834879412
238.00021051853534 669.0 2.2263450834879412
239.00021051853528 669.0 2.2263450834879412
240.00021051853523 669.0 2.2263450834879412
241.00021051853517 669.0 2.2263450834879412
242.0002105185351 669.0 2.2263450834879412
243.00021051853506 669.0 2.2263450834879412
244.000210518535 669.0 2.2263450834879412
245.00021051853494 669.0 2.2263450834879412
246.00021051853489 669.0 2.2263450834879412
247.00021051853483 669.0 2.2263450834879412
248.00021051853477 669.0 2.2263450834879412
249.00021051853471 669.0 2.2263450834879412
250.00021051853466 669.0 2.2263450834879412
251.0002105185346 669.0 2.2263450834879412
252.00021051853454 669.0 2.2263450834879412
253.0002105185345 669.0 2.2263450834879412
254.00021051853443 669.0 2.2263450834879412
255.00021051853437 669.0 2.2263450834879412
256.00021051853435 669.0 2.2263450834879412
257.0002105185346 669.0 2.2263450834879412
258.0002105185348 669.0 2.2263450834879412
259.000210518535 669.0 2.2263450834879412
260.00021051853525 669.0 2.2263450834879412
261.0002105185355 669.0 2.2263450834879412
262.0002105185357 669.0 2.2263450834879412
263.00021051853594 669.0 2.2263450834879412
264.00021051853616 669.0 2.2263450834879412
265.0002105185364 669.0 2.2263450834879412
266.0002105185366 669.0 2.2263450834879412
267.00021051853685 669.0 2.2263450834879412
268.0002105185371 669.0 2.2263450834879412
269.0002105185373 669.0 2.2263450834879412
270.00021051853753 669.0 2.2263450834879412
271.00021051853776 669.0 2.2263450834879412
272.000210518538 669.0 2.2263450834879412
273.0002105185382 669.0 2.2263450834879412
274.00021051853844 669.0 2.2263450834879412
275.00021051853867 669.0 2.2263450834879412
276.0002105185389 669.0 2.2263450834879412
277.0002105185391 669.0 2.2263450834879412
278.00021051853935 669.0 2.2263450834879412
279.0002105185396 669.0 2.2263450834879412
280.0002105185398 669.0 2.2263450834879412
281.00021051854003 669.0 2.2263450834879412
282.00021051854026 669.0 2.2263450834879412
283.0002105185405 669.0 2.2263450834879412
284.0002105185407 669.0 2.2263450834879412
285.00021051854094 669.0 2.2263450834879412
286.00021051854117 669.0 2.2263450834879412
287.0002105185414 669.0 2.2263450834879412
288.0002105185416 669.0 2.2263450834879412
289.00021051854185 669.0 2.2263450834879412
290.0002105185421 669.0 2.2263450834879412
291.0002105185423 669.0 2.2263450834879412
292.00021051854253 669.0 2.2263450834879412
293.00021051854276 669.0 2.2263450834879412
294.000210518543 669.0 2.2263450834879412
295.0002105185432 669.0 2.2263450834879412
296.00021051854344 669.0 2.2263450834879412
297.00021051854367 669.0 2.2263450834879412
298.0002105185439 669.0 2.2263450834879412
299.0002105185441 669.0 2.2263450834879412
300.00021051854435 669.0 2.2263450834879412
301.0002105185446 669.0 2.2263450834879412
302.0002105185448 669.0 2.2263450834879412
303.00021051854503 669.0 2.2263450834879412
304.00021051854526 669.0 2.2263450834879412
305.0002105185455 669.0 2.2263450834879412
306.0002105185457 669.0 2.2263450834879412
307.00021051854594 669.0 2.2263450834879412
308.00021051854617 669.0 2.2263450834879412
309.0002105185464 669.0 2.2263450834879412
310.0002105185466 669.0 2.2263450834879412
311.00021051854685 669.0 2.2263450834879412
312.0002105185471 669.0 2.2263450834879412
313.0002105185473 669.0 2.2263450834879412
314.00021051854753 669.0 2.2263450834879412
315.00021051854776 669.0 2.2263450834879412
316.000210518548 669.0 2.2263450834879412
317.0002105185482 669.0 2.2263450834879412
318.00021051854844 669.0 2.2263450834879412
319.00021051854867 669.0 2.2263450834879412
320.0002105185489 669.0 2.2263450834879412
321.0002105185491 669.0 2.2263450834879412
322.00021051854935 669.0 2.2263450834879412
323.0002105185496 669.0 2.2263450834879412
324.0002105185498 669.0 2.2263450834879412
325.00021051855003 669.0 2.2263450834879412
326.00021051855026 669.0 2.2263450834879412
327.0002105185505 669.0 2.2263450834879412
328.0002105185507 669.0 2.2263450834879412
329.00021051855094 669.0 2.2263450834879412
330.00021051855117 669.0 2.2263450834879412
331.0002105185514 669.0 2.2263450834879412
332.0002105185516 669.0 2.2263450834879412
333.00021051855185 669.0 2.2263450834879412
334.0002105185521 669.0 2.2263450834879412
335.0002105185523 669.0 2.2263450834879412
336.00021051855254 669.0 2.2263450834879412
337.00021051855276 669.0 2.2263450834879412
338.000210518553 669.0 2.2263450834879412
339.0002105185532 669.0 2.2263450834879412
340.00021051855344 669.0 2.2263450834879412
341.0002105185537 669.0 2.2263450834879412
342.0002105185539 669.0 2.2263450834879412
343.0002105185541 669.0 2.2263450834879412
344.00021051855435 669.0 2.2263450834879412
345.0002105185546 669.0 2.2263450834879412
346.0002105185548 669.0 2.2263450834879412
347.00021051855504 669.0 2.2263450834879412
348.00021051855526 669.0 2.2263450834879412
349.0002105185555 669.0 2.2263450834879412
350.0002105185557 669.0 2.2263450834879412
351.00021051855595 669.0 2.2263450834879412
352.0002105185562 669.0 2.2263450834879412
353.0002105185564 669.0 2.2263450834879412
354.0002105185566 669.0 2.2263450834879412
355.00021051855686 669.0 2.2263450834879412
356.0002105185571 669.0 2.2263450834879412
357.0002105185573 669.0 2.2263450834879412
358.00021051855754 669.0 2.2263450834879412
359.00021051855776 669.0 2.2263450834879412
360.000210518558 669.0 2.2263450834879412
361.0002105185582 669.0 2.2263450834879412
362.00021051855845 669.0 2.2263450834879412
363.0002105185587 669.0 2.2263450834879412
364.0002105185589 669.0 2.2263450834879412
365.00021051855913 669.0 2.2263450834879412
366.00021051855936 669.0 2.2263450834879412
367.0002105185596 669.0 2.2263450834879412
368.0002105185598 669.0 2.2263450834879412
369.00021051856004 669.0 2.2263450834879412
370.00021051856027 669.0 2.2263450834879412
371.0002105185605 669.0 2.2263450834879412
372.0002105185607 669.0 2.2263450834879412
373.00021051856095 669.0 2.2263450834879412
374.0002105185612 669.0 2.2263450834879412
375.0002105185614 669.0 2.2263450834879412
376.00021051856163 669.0 2.2263450834879412
377.00021051856186 669.0 2.2263450834879412
378.0002105185621 669.0 2.2263450834879412
379.0002105185623 669.0 2.2263450834879412
380.00021051856254 669.0 2.2263450834879412
381.00021051856277 669.0 2.2263450834879412
382.000210518563 669.0 2.2263450834879412
383.0002105185632 669.0 2.2263450834879412
384.00021051856345 669.0 2.2263450834879412
385.0002105185637 669.0 2.2263450834879412
386.0002105185639 669.0 2.2263450834879412
387.00021051856413 669.0 2.2263450834879412
388.00021051856436 669.0 2.2263450834879412
389.0002105185646 669.0 2.2263450834879412
390.0002105185648 669.0 2.2263450834879412
391.00021051856504 669.0 2.2263450834879412
392.00021051856527 669.0 2.2263450834879412
393.0002105185655 669.0 2.2263450834879412
394.0002105185657 669.0 2.2263450834879412
395.00021051856595 669.0 2.2263450834879412
396.0002105185662 669.0 2.2263450834879412
397.0002105185664 669.0 2.2263450834879412
398.00021051856663 669.0 2.2263450834879412
399.00021051856686 669.0 2.2263450834879412
400.0002105185671 669.0 2.2263450834879412
401.0002105185673 669.0 2.2263450834879412
402.00021051856754 669.0 2.2263450834879412
403.00021051856777 669.0 2.2263450834879412
404.000210518568 669.0 2.2263450834879412
405.0002105185682 669.0 2.2263450834879412
406.00021051856845 669.0 2.2263450834879412
407.0002105185687 669.0 2.2263450834879412
408.0002105185689 669.0 2.2263450834879412
409.00021051856913 669.0 2.2263450834879412
410.00021051856936 669.0 2.2263450834879412
411.0002105185696 669.0 2.2263450834879412
412.0002105185698 669.0 2.2263450834879412
413.00021051857004 669.0 2.2263450834879412
414.00021051857027 669.0 2.2263450834879412
415.0002105185705 669.0 2.2263450834879412
416.0002105185707 669.0 2.2263450834879412
417.00021051857095 669.0 2.2263450834879412
418.0002105185712 669.0 2.2263450834879412
419.0002105185714 669.0 2.2263450834879412
420.00021051857163 669.0 2.2263450834879412
421.00021051857186 669.0 2.2263450834879412
422.0002105185721 669.0 2.2263450834879412
423.0002105185723 669.0 2.2263450834879412
424.00021051857254 669.0 2.2263450834879412
425.00021051857277 669.0 2.2263450834879412
426.000210518573 669.0 2.2263450834879412
427.0002105185732 669.0 2.2263450834879412
428.00021051857345 669.0 2.2263450834879412
429.0002105185737 669.0 2.2263450834879412
430.0002105185739 669.0 2.2263450834879412
431.00021051857414 669.0 2.2263450834879412
432.00021051857436 669.0 2.2263450834879412
433.0002105185746 669.0 2.2263450834879412
434.0002105185748 669.0 2.2263450834879412
435.00021051857505 669.0 2.2263450834879412
436.0002105185753 669.0 2.2263450834879412
437.0002105185755 669.0 2.2263450834879412
438.0002105185757 669.0 2.2263450834879412
439.00021051857595 669.0 2.2263450834879412
440.0002105185762 669.0 2.2263450834879412
441.0002105185764 669.0 2.2263450834879412
442.00021051857664 669.0 2.2263450834879412
443.00021051857686 669.0 2.2263450834879412
444.0002105185771 669.0 2.2263450834879412
445.0002105185773 669.0 2.2263450834879412
446.00021051857755 669.0 2.2263450834879412
447.0002105185778 669.0 2.2263450834879412
448.000210518578 669.0 2.2263450834879412
449.0002105185782 669.0 2.2263450834879412
450.00021051857846 669.0 2.2263450834879412
451.0002105185787 669.0 2.2263450834879412
452.0002105185789 669.0 2.2263450834879412
453.00021051857914 669.0 2.2263450834879412
454.00021051857937 669.0 2.2263450834879412
455.0002105185796 669.0 2.2263450834879412
456.0002105185798 669.0 2.2263450834879412
457.00021051858005 669.0 2.2263450834879412
458.0002105185803 669.0 2.2263450834879412
459.0002105185805 669.0 2.2263450834879412
460.00021051858073 669.0 2.2263450834879412
461.00021051858096 669.0 2.2263450834879412
462.0002105185812 669.0 2.2263450834879412
463.0002105185814 669.0 2.2263450834879412
464.00021051858164 669.0 2.2263450834879412
465.00021051858187 669.0 2.2263450834879412
466.0002105185821 669.0 2.2263450834879412
467.0002105185823 669.0 2.2263450834879412
468.00021051858255 669.0 2.2263450834879412
469.0002105185828 669.0 2.2263450834879412
470.000210518583 669.0 2.2263450834879412
471.00021051858323 669.0 2.2263450834879412
472.00021051858346 669.0 2.2263450834879412
473.0002105185837 669.0 2.2263450834879412
474.0002105185839 669.0 2.2263450834879412
475.00021051858414 669.0 2.2263450834879412
476.00021051858437 669.0 2.2263450834879412
477.0002105185846 669.0 2.2263450834879412
478.0002105185848 669.0 2.2263450834879412
479.00021051858505 669.0 2.2263450834879412
480.0002105185853 669.0 2.2263450834879412
481.0002105185855 669.0 2.2263450834879412
482.00021051858573 669.0 2.2263450834879412
483.00021051858596 669.0 2.2263450834879412
484.0002105185862 669.0 2.2263450834879412
485.0002105185864 669.0 2.2263450834879412
486.00021051858664 669.0 2.2263450834879412
487.00021051858687 669.0 2.2263450834879412
488.0002105185871 669.0 2.2263450834879412
489.0002105185873 669.0 2.2263450834879412
490.00021051858755 669.0 2.2263450834879412
491.0002105185878 669.0 2.2263450834879412
492.000210518588 669.0 2.2263450834879412
493.00021051858823 669.0 2.2263450834879412
494.00021051858846 669.0 2.2263450834879412
495.0002105185887 669.0 2.2263450834879412
496.0002105185889 669.0 2.2263450834879412
497.00021051858914 669.0 2.2263450834879412
498.00021051858937 669.0 2.2263450834879412
499.0002105185896 669.0 2.2263450834879412
500.0002105185898 669.0 2.2263450834879412
501.00021051859005 669.0 2.2263450834879412
502.0002105185903 669.0 2.2263450834879412
503.0002105185905 669.0 2.2263450834879412
504.00021051859073 669.0 2.2263450834879412
505.00021051859096 669.0 2.2263450834879412
506.0002105185912 669.0 2.2263450834879412
507.0002105185914 669.0 2.2263450834879412
508.00021051859164 669.0 2.2263450834879412
509.00021051859187 669.0 2.2263450834879412
510.0002105185921 669.0 2.2263450834879412
511.0002105185923 669.0 2.2263450834879412
512.0002105185926 669.0 2.2263450834879412
513.0002105185928 669.0 2.2263450834879412
514.000210518593 669.0 2.2263450834879412
515.0002105185932 669.0 2.2263450834879412
516.0002105185935 669.0 2.2263450834879412
517.0002105185937 669.0 2.2263450834879412
518.0002105185939 669.0 2.2263450834879412
519.0002105185941 669.0 2.2263450834879412
520.0002105185944 669.0 2.2263450834879412
521.0002105185946 669.0 2.2263450834879412
522.0002105185948 669.0 2.2263450834879412
523.000210518595 669.0 2.2263450834879412
524.0002105185953 669.0 2.2263450834879412
525.0002105185955 669.0 2.2263450834879412
526.0002105185957 669.0 2.2263450834879412
527.000210518596 669.0 2.2263450834879412
528.0002105185962 669.0 2.2263450834879412
529.0002105185964 669.0 2.2263450834879412
530.0002105185966 669.0 2.2263450834879412
531.0002105185969 669.0 2.2263450834879412
532.0002105185971 669.0 2.2263450834879412
533.0002105185973 669.0 2.2263450834879412
534.0002105185976 669.0 2.2263450834879412
535.0002105185978 669.0 2.2263450834879412
536.000210518598 669.0 2.2263450834879412
537.0002105185982 669.0 2.2263450834879412
538.0002105185985 669.0 2.2263450834879412
539.0002105185987 669.0 2.2263450834879412
540.0002105185989 669.0 2.2263450834879412
541.0002105185991 669.0 2.2263450834879412
542.0002105185994 669.0 2.2263450834879412
543.0002105185996 669.0 2.2263450834879412
544.0002105185998 669.0 2.2263450834879412
545.0002105186 669.0 2.2263450834879412
546.0002105186003 669.0 2.2263450834879412
547.0002105186005 669.0 2.2263450834879412
548.0002105186007 669.0 2.2263450834879412
549.000210518601 669.0 2.2263450834879412
550.0002105186012 669.0 2.2263450834879412
551.0002105186014 669.0 2.2263450834879412
552.0002105186016 669.0 2.2263450834879412
553.0002105186019 669.0 2.2263450834879412
554.0002105186021 669.0 2.2263450834879412
555.0002105186023 669.0 2.2263450834879412
556.0002105186026 669.0 2.2263450834879412
557.0002105186028 669.0 2.2263450834879412
558.000210518603 669.0 2.2263450834879412
559.0002105186032 669.0 2.2263450834879412
560.0002105186035 669.0 2.2263450834879412
561.0002105186037 669.0 2.2263450834879412
562.0002105186039 669.0 2.2263450834879412
563.0002105186041 669.0 2.2263450834879412
564.0002105186044 669.0 2.2263450834879412
565.0002105186046 669.0 2.2263450834879412
566.0002105186048 669.0 2.2263450834879412
567.0002105186051 669.0 2.2263450834879412
568.0002105186053 669.0 2.2263450834879412
569.0002105186055 669.0 2.2263450834879412
570.0002105186057 669.0 2.2263450834879412
571.000210518606 669.0 2.2263450834879412
572.0002105186062 669.0 2.2263450834879412
573.0002105186064 669.0 2.2263450834879412
574.0002105186067 669.0 2.2263450834879412
575.0002105186069 669.0 2.2263450834879412
576.0002105186071 669.0 2.2263450834879412
577.0002105186073 669.0 2.2263450834879412
578.0002105186076 669.0 2.2263450834879412
579.0002105186078 669.0 2.2263450834879412
580.000210518608 669.0 2.2263450834879412
581.0002105186082 669.0 2.2263450834879412
582.0002105186085 669.0 2.2263450834879412
583.0002105186087 669.0 2.2263450834879412
584.0002105186089 669.0 2.2263450834879412
585.0002105186092 669.0 2.2263450834879412
586.0002105186094 669.0 2.2263450834879412
587.0002105186096 669.0 2.2263450834879412
588.0002105186098 669.0 2.2263450834879412
589.0002105186101 669.0 2.2263450834879412
590.0002105186103 669.0 2.2263450834879412
591.0002105186105 669.0 2.2263450834879412
592.0002105186107 669.0 2.2263450834879412
593.000210518611 669.0 2.2263450834879412
594.0002105186112 669.0 2.2263450834879412
595.0002105186114 669.0 2.2263450834879412
596.0002105186117 669.0 2.2263450834879412
597.0002105186119 669.0 2.2263450834879412
598.0002105186121 669.0 2.2263450834879412
599.0002105186123 669.0 2.2263450834879412
600.0002105186126 669.0 2.2263450834879412
601.0002105186128 669.0 2.2263450834879412
602.000210518613 669.0 2.2263450834879412
603.0002105186132 669.0 2.2263450834879412
604.0002105186135 669.0 2.2263450834879412
605.0002105186137 669.0 2.2263450834879412
606.0002105186139 669.0 2.2263450834879412
607.0002105186142 669.0 2.2263450834879412
608.0002105186144 669.0 2.2263450834879412
609.0002105186146 669.0 2.2263450834879412
610.0002105186148 669.0 2.2263450834879412
611.0002105186151 669.0 2.2263450834879412
612.0002105186153 669.0 2.2263450834879412
613.0002105186155 669.0 2.2263450834879412
614.0002105186157 669.0 2.2263450834879412
615.000210518616 669.0 2.2263450834879412
616.0002105186162 669.0 2.2263450834879412
617.0002105186164 669.0 2.2263450834879412
618.0002105186167 669.0 2.2263450834879412
619.0002105186169 669.0 2.2263450834879412
620.0002105186171 669.0 2.2263450834879412
621.0002105186173 669.0 2.2263450834879412
622.0002105186176 669.0 2.2263450834879412
623.0002105186178 669.0 2.2263450834879412
624.000210518618 669.0 2.2263450834879412
625.0002105186182 669.0 2.2263450834879412
626.0002105186185 669.0 2.2263450834879412
627.0002105186187 669.0 2.2263450834879412
628.0002105186189 669.0 2.2263450834879412
629.0002105186192 669.0 2.2263450834879412
630.0002105186194 669.0 2.2263450834879412
631.0002105186196 669.0 2.2263450834879412
632.0002105186198 669.0 2.2263450834879412
633.0002105186201 669.0 2.2263450834879412
634.0002105186203 669.0 2.2263450834879412
635.0002105186205 669.0 2.2263450834879412
636.0002105186207 669.0 2.2263450834879412
637.000210518621 669.0 2.2263450834879412
638.0002105186212 669.0 2.2263450834879412
639.0002105186214 669.0 2.2263450834879412
640.0002105186217 669.0 2.2263450834879412
641.0002105186219 669.0 2.2263450834879412
642.0002105186221 669.0 2.2263450834879412
643.0002105186223 669.0 2.2263450834879412
644.0002105186226 669.0 2.2263450834879412
645.0002105186228 669.0 2.2263450834879412
646.000210518623 669.0 2.2263450834879412
647.0002105186232 669.0 2.2263450834879412
648.0002105186235 669.0 2.2263450834879412
649.0002105186237 669.0 2.2263450834879412
650.0002105186239 669.0 2.2263450834879412
651.0002105186242 669.0 2.2263450834879412
652.0002105186244 669.0 2.2263450834879412
653.0002105186246 669.0 2.2263450834879412
654.0002105186248 669.0 2.2263450834879412
655.0002105186251 669.0 2.2263450834879412
